SQLDATE,a1,a2,GoldsteinScale
20020213,ISR,GBR,-0.4
20020213,GBR,ISR,3.4
20020213,ISR,GBR,7.0
20020213,ISR,GBR,0.0
20020213,ISR,GBR,1.0
20020213,ISR,GBR,2.8
20020213,GBR,ISR,1.0
20020213,ISR,GBR,0.0
20020213,GBR,ISR,1.0
20020213,GBR,ISR,9.0
20020213,GBR,ISR,7.0
20020213,ISR,GBR,0.0
20020213,ISR,GBR,-7.0
20020213,GBR,ISR,1.9
20020213,ISR,GBR,-5.0
20020213,GBR,ISR,1.9
20020213,ISR,GBR,1.0
20020213,ISR,GBR,0.0
20020213,GBR,ISR,3.4
20020213,GBR,ISR,1.9
20020213,ISR,GBR,0.0
20020213,GBR,ISR,1.0
20020213,ISR,GBR,2.8
20020213,ISR,GBR,-0.4
20020213,GBR,ISR,7.0
20020213,ISR,GBR,0.0
20020213,ISR,GBR,1.0
20020213,ISR,GBR,7.0
20020213,ISR,GBR,7.0
20020213,ISR,GBR,2.8
20020213,GBR,ISR,3.4
20020213,ISR,GBR,2.8
20020213,ISR,GBR,-5.0
20020213,GBR,ISR,9.0
20020213,ISR,GBR,0.0
20020213,GBR,ISR,-4.0
20020213,ISR,GBR,1.0
20020213,GBR,ISR,0.0
20020213,GBR,ISR,1.9
20020213,GBR,ISR,9.0
20020213,GBR,ISR,1.9
20020214,GBR,ISR,1.9
20020214,ISR,GBR,1.9
20020214,GBR,ISR,1.0
20020214,GBR,ISR,1.0
20020214,ISR,GBR,1.0
20020214,ISR,GBR,2.8
20020214,ISR,GBR,1.0
20020214,GBR,ISR,2.8
20020214,ISR,GBR,1.0
20020214,ISR,GBR,2.8
20020214,GBR,ISR,1.0
20020214,GBR,ISR,4.0
20020214,GBR,ISR,1.0
20020214,GBR,ISR,1.9
20020214,GBR,ISR,2.8
20020214,GBR,ISR,1.0
20020214,GBR,ISR,1.0
20020214,GBR,ISR,0.0
20020214,GBR,ISR,1.0
20020214,ISR,GBR,1.0
20020214,ISR,GBR,1.0
20020214,ISR,GBR,1.9
20020214,GBR,ISR,1.0
20020215,ISR,GBR,0.0
20020215,ISR,GBR,0.0
20020218,GBR,ISR,-5.0
20020219,GBR,ISR,-0.3
20020219,GBR,ISR,-0.3
20020220,GBR,ISR,-5.0
20020220,GBR,ISR,-2.0
20020220,GBR,ISR,-5.0
20020220,GBR,ISR,-5.0
20020220,GBR,ISR,0.0
20020220,GBR,ISR,0.0
20020222,ISR,GBR,0.0
20020226,ISR,GBR,-4.0
20020226,ISR,GBR,-4.0
20020226,ISR,GBR,4.0
20020226,ISR,GBR,4.0
20020227,ISR,GBR,-7.0
20020227,ISR,GBR,4.0
20020302,ISR,GBR,-10.0
20020302,ISR,GBR,-10.0
20020302,GBR,ISR,-10.0
20020302,ISR,GBR,-10.0
20020302,ISR,GBR,-10.0
20020306,GBR,ISR,3.0
20020306,GBR,ISR,3.0
20020308,ISR,GBR,2.8
20020308,ISR,GBR,2.8
20020308,GBR,ISR,1.9
20020308,GBR,ISR,1.9
20020310,GBR,ISR,1.9
20020310,ISR,GBR,2.8
20020310,ISR,GBR,2.8
20020310,GBR,ISR,1.9
20020310,GBR,ISR,4.0
20020310,GBR,ISR,7.0
20020310,ISR,GBR,7.0
20020310,GBR,ISR,4.0
20020310,GBR,ISR,4.0
20020310,ISR,GBR,7.0
20020310,GBR,ISR,4.0
20020310,GBR,ISR,4.0
20020310,GBR,ISR,7.0
20020311,GBR,ISR,4.0
20020311,GBR,ISR,4.0
20020311,GBR,ISR,4.0
20020311,ISR,GBR,2.8
20020311,GBR,ISR,1.9
20020311,GBR,ISR,1.9
20020311,ISR,GBR,1.9
20020311,GBR,ISR,4.0
20020311,GBR,ISR,4.0
20020311,ISR,GBR,2.8
20020311,GBR,ISR,4.0
20020311,GBR,ISR,1.9
20020311,GBR,ISR,2.8
20020311,ISR,GBR,2.8
20020311,ISR,GBR,4.0
20020311,GBR,ISR,1.0
20020311,GBR,ISR,4.0
20020312,GBR,ISR,1.0
20020312,GBR,ISR,-5.0
20020312,GBR,ISR,-5.0
20020312,GBR,ISR,-5.0
20020312,GBR,ISR,-2.0
20020312,GBR,ISR,-5.0
20020312,ISR,GBR,1.0
20020312,GBR,ISR,-5.0
20020313,GBR,ISR,3.4
20020313,GBR,ISR,3.4
20020314,GBR,ISR,3.0
20020314,ISR,GBR,-10.0
20020314,GBR,ISR,-10.0
20020315,ISR,GBR,-5.0
20020315,ISR,GBR,-5.0
20020324,GBR,ISR,3.5
20020324,ISR,GBR,3.5
20020324,ISR,GBR,3.0
20020328,GBR,ISR,0.0
20020328,GBR,ISR,-0.4
20020328,GBR,ISR,-0.4
20020328,GBR,ISR,0.0
20020329,GBR,ISR,-0.3
20020329,GBR,ISR,-0.3
20020329,GBR,ISR,-0.3
20020329,GBR,ISR,-0.3
20020329,GBR,ISR,-0.3
20020329,GBR,ISR,-0.3
20020329,GBR,ISR,-0.3
20020329,GBR,ISR,-0.3
20020330,ISR,GBR,1.0
20020330,GBR,ISR,1.0
20020330,ISR,GBR,1.0
20020330,ISR,GBR,1.0
20020330,GBR,ISR,1.0
20020330,ISR,GBR,1.0
20020330,GBR,ISR,-0.3
20020330,GBR,ISR,-0.3
20020330,GBR,ISR,-0.3
20020330,GBR,ISR,1.0
20020330,GBR,ISR,1.0
20020330,GBR,ISR,-0.3
20020331,ISR,GBR,0.0
20020331,ISR,GBR,1.0
20020331,ISR,GBR,1.0
20020331,ISR,GBR,1.0
20020331,ISR,GBR,0.0
20020331,ISR,GBR,0.0
20020331,ISR,GBR,0.0
20020331,ISR,GBR,1.0
20020331,GBR,ISR,-10.0
20020401,ISR,GBR,1.0
20020401,ISR,GBR,1.0
20020402,ISR,GBR,0.0
20020402,GBR,ISR,-0.3
20020402,ISR,GBR,0.0
20020402,GBR,ISR,-0.3
20020402,ISR,GBR,-9.5
20020402,GBR,ISR,-0.3
20020402,GBR,ISR,-0.3
20020402,GBR,ISR,-0.3
20020402,ISR,GBR,-9.5
20020402,GBR,ISR,-0.3
20020402,GBR,ISR,-0.3
20020402,GBR,ISR,-0.3
20020403,GBR,ISR,-0.3
20020403,GBR,ISR,-0.3
20020403,GBR,ISR,-0.3
20020403,ISR,GBR,4.0
20020403,GBR,ISR,-0.3
20020403,GBR,ISR,-0.3
20020403,GBR,ISR,-0.3
20020403,GBR,ISR,-0.3
20020403,GBR,ISR,-0.3
20020403,ISR,GBR,3.0
20020405,GBR,ISR,-2.0
20020405,GBR,ISR,-2.0
20020405,GBR,ISR,0.0
20020405,ISR,GBR,-2.0
20020405,GBR,ISR,0.0
20020405,GBR,ISR,-2.0
20020405,GBR,ISR,-2.0
20020405,GBR,ISR,-2.0
20020407,GBR,ISR,1.9
20020407,ISR,GBR,2.8
20020407,GBR,ISR,1.9
20020407,GBR,ISR,1.9
20020408,ISR,GBR,0.4
20020408,ISR,GBR,-4.0
20020408,ISR,GBR,-2.0
20020408,GBR,ISR,-2.0
20020408,ISR,GBR,0.0
20020408,GBR,ISR,-2.0
20020408,GBR,ISR,4.0
20020408,GBR,ISR,-0.4
20020408,ISR,GBR,-4.0
20020408,ISR,GBR,0.0
20020408,GBR,ISR,-9.0
20020408,GBR,ISR,3.0
20020408,GBR,ISR,4.0
20020408,GBR,ISR,-2.0
20020408,GBR,ISR,-2.0
20020408,GBR,ISR,4.0
20020408,GBR,ISR,-2.0
20020409,GBR,ISR,-7.5
20020409,GBR,ISR,-7.5
20020409,GBR,ISR,-7.5
20020411,GBR,ISR,-2.0
20020411,GBR,ISR,3.4
20020411,GBR,ISR,-2.0
20020411,GBR,ISR,-2.0
20020412,ISR,GBR,4.0
20020412,ISR,GBR,10.0
20020412,ISR,GBR,4.0
20020412,ISR,GBR,-9.5
20020412,ISR,GBR,10.0
20020412,ISR,GBR,-9.5
20020412,ISR,GBR,10.0
20020412,GBR,ISR,-2.0
20020413,GBR,ISR,0.0
20020413,GBR,ISR,2.8
20020413,GBR,ISR,-10.0
20020413,GBR,ISR,-6.5
20020413,GBR,ISR,0.4
20020413,GBR,ISR,-6.5
20020413,GBR,ISR,-5.0
20020413,GBR,ISR,0.4
20020413,GBR,ISR,0.0
20020413,GBR,ISR,2.8
20020413,ISR,GBR,-8.0
20020413,GBR,ISR,7.4
20020413,ISR,GBR,1.9
20020413,GBR,ISR,-8.0
20020413,GBR,ISR,0.4
20020413,GBR,ISR,2.8
20020413,ISR,GBR,1.9
20020413,GBR,ISR,-0.4
20020413,GBR,ISR,-8.0
20020413,GBR,ISR,0.4
20020413,GBR,ISR,-0.4
20020413,GBR,ISR,6.4
20020414,GBR,ISR,-6.5
20020415,GBR,ISR,3.4
20020415,GBR,ISR,3.0
20020415,GBR,ISR,4.0
20020415,GBR,ISR,-2.0
20020415,GBR,ISR,3.0
20020415,GBR,ISR,-2.0
20020415,GBR,ISR,3.0
20020415,GBR,ISR,3.4
20020416,ISR,GBR,-0.3
20020416,GBR,ISR,3.0
20020417,GBR,ISR,-4.4
20020417,GBR,ISR,3.0
20020417,GBR,ISR,-0.3
20020417,GBR,ISR,-0.4
20020418,GBR,ISR,-2.0
20020418,GBR,ISR,3.4
20020418,GBR,ISR,-2.0
20020418,GBR,ISR,-2.0
20020418,GBR,ISR,-2.0
20020418,GBR,ISR,-2.0
20020418,ISR,GBR,-0.4
20020418,GBR,ISR,-2.0
20020418,GBR,ISR,3.4
20020418,GBR,ISR,-2.0
20020418,GBR,ISR,3.4
20020419,GBR,ISR,-2.0
20020419,GBR,ISR,-10.0
20020419,GBR,ISR,-9.5
20020419,GBR,ISR,-2.0
20020419,GBR,ISR,6.0
20020419,GBR,ISR,6.0
20020419,GBR,ISR,-10.0
20020419,GBR,ISR,-9.5
20020419,GBR,ISR,6.0
20020419,GBR,ISR,-10.0
20020419,GBR,ISR,3.4
20020419,GBR,ISR,0.0
20020420,GBR,ISR,3.4
20020420,GBR,ISR,3.4
20020420,GBR,ISR,3.4
20020420,GBR,ISR,3.4
20020422,GBR,ISR,1.0
20020422,ISR,GBR,1.0
20020422,ISR,GBR,-0.3
20020422,GBR,ISR,1.0
20020422,GBR,ISR,-10.0
20020422,ISR,GBR,1.0
20020422,ISR,GBR,-0.3
20020423,GBR,ISR,-2.0
20020423,GBR,ISR,-2.0
20020423,GBR,ISR,-5.0
20020423,GBR,ISR,-2.0
20020424,GBR,ISR,0.0
20020424,GBR,ISR,-2.0
20020424,GBR,ISR,-2.0
20020424,GBR,ISR,-2.0
20020424,GBR,ISR,-2.0
20020424,GBR,ISR,-2.0
20020424,GBR,ISR,-2.0
20020424,GBR,ISR,0.4
20020424,GBR,ISR,3.0
20020424,GBR,ISR,0.0
20020424,GBR,ISR,0.0
20020424,GBR,ISR,-2.0
20020424,GBR,ISR,3.0
20020424,GBR,ISR,3.0
20020424,GBR,ISR,-5.0
20020424,GBR,ISR,-2.0
20020424,GBR,ISR,-2.0
20020425,GBR,ISR,3.0
20020425,GBR,ISR,3.0
20020425,ISR,GBR,-4.4
20020425,GBR,ISR,3.0
20020425,GBR,ISR,3.0
20020425,ISR,GBR,-4.4
20020428,GBR,ISR,1.0
20020428,ISR,GBR,4.5
20020428,ISR,GBR,3.0
20020428,ISR,GBR,1.0
20020428,ISR,GBR,-4.4
20020428,ISR,GBR,1.0
20020428,ISR,GBR,10.0
20020428,ISR,GBR,4.5
20020428,ISR,GBR,3.0
20020428,ISR,GBR,-4.4
20020428,GBR,ISR,1.0
20020429,GBR,ISR,5.2
20020429,ISR,GBR,3.5
20020429,GBR,ISR,5.2
20020429,ISR,GBR,8.0
20020429,GBR,ISR,3.5
20020429,ISR,GBR,3.4
20020429,ISR,GBR,3.5
20020429,ISR,GBR,5.0
20020429,GBR,ISR,3.4
20020429,GBR,ISR,3.4
20020429,ISR,GBR,5.0
20020429,ISR,GBR,1.9
20020429,GBR,ISR,8.0
20020429,GBR,ISR,3.4
20020429,ISR,GBR,7.0
20020429,ISR,GBR,8.0
20020429,GBR,ISR,2.8
20020429,GBR,ISR,8.0
20020430,GBR,ISR,4.0
20020430,ISR,GBR,0.0
20020430,GBR,ISR,-2.0
20020430,ISR,GBR,4.0
20020430,GBR,ISR,-2.0
20020430,GBR,ISR,-5.0
20020430,ISR,GBR,4.0
20020430,ISR,GBR,4.0
20020430,GBR,ISR,4.0
20020430,GBR,ISR,4.0
20020430,GBR,ISR,5.0
20020430,GBR,ISR,5.0
20020430,GBR,ISR,-2.0
20020501,ISR,GBR,5.0
20020501,ISR,GBR,5.0
20020501,GBR,ISR,4.0
20020501,ISR,GBR,7.0
20020501,GBR,ISR,4.0
20020501,GBR,ISR,7.0
20020501,ISR,GBR,0.0
20020501,GBR,ISR,4.0
20020501,GBR,ISR,-10.0
20020502,ISR,GBR,1.0
20020502,GBR,ISR,3.0
20020502,GBR,ISR,-0.4
20020502,ISR,GBR,10.0
20020502,GBR,ISR,1.0
20020502,GBR,ISR,-0.4
20020502,ISR,GBR,1.0
20020502,ISR,GBR,10.0
20020502,GBR,ISR,-10.0
20020502,GBR,ISR,-0.4
20020502,ISR,GBR,10.0
20020502,GBR,ISR,-2.0
20020502,GBR,ISR,1.0
20020502,GBR,ISR,-2.0
20020502,GBR,ISR,-5.0
20020502,GBR,ISR,-5.0
20020503,ISR,GBR,7.0
20020503,ISR,GBR,7.0
20020504,ISR,GBR,5.0
20020504,GBR,ISR,-5.0
20020504,ISR,GBR,5.0
20020504,GBR,ISR,-5.0
20020506,ISR,GBR,-6.5
20020506,GBR,ISR,-6.5
20020506,ISR,GBR,-5.0
20020506,GBR,ISR,3.4
20020506,GBR,ISR,3.4
20020506,ISR,GBR,-6.5
20020506,GBR,ISR,3.4
20020506,ISR,GBR,-6.5
20020506,GBR,ISR,3.4
20020506,GBR,ISR,3.4
20020506,GBR,ISR,3.4
20020506,GBR,ISR,-6.5
20020508,GBR,ISR,-6.5
20020508,ISR,GBR,1.9
20020508,GBR,ISR,-4.4
20020508,GBR,ISR,-4.4
20020508,GBR,ISR,-6.5
20020508,GBR,ISR,-6.5
20020508,GBR,ISR,-4.4
20020508,GBR,ISR,2.8
20020508,ISR,GBR,3.0
20020508,GBR,ISR,-6.5
20020508,ISR,GBR,3.0
20020508,GBR,ISR,3.4
20020509,GBR,ISR,-8.0
20020509,GBR,ISR,4.0
20020509,GBR,ISR,0.0
20020509,GBR,ISR,6.0
20020509,GBR,ISR,4.0
20020509,GBR,ISR,6.0
20020509,GBR,ISR,-8.0
20020509,GBR,ISR,4.0
20020509,GBR,ISR,0.0
20020510,ISR,GBR,1.0
20020510,GBR,ISR,1.0
20020510,ISR,GBR,2.8
20020510,GBR,ISR,1.9
20020510,ISR,GBR,1.0
20020510,GBR,ISR,1.0
20020510,ISR,GBR,1.0
20020510,GBR,ISR,1.0
20020510,ISR,GBR,1.0
20020510,GBR,ISR,1.0
20020510,ISR,GBR,2.8
20020510,GBR,ISR,1.9
20020513,ISR,GBR,5.0
20020513,ISR,GBR,5.0
20020514,ISR,GBR,0.0
20020516,GBR,ISR,0.0
20020517,ISR,GBR,-2.0
20020520,GBR,ISR,3.0
20020520,ISR,GBR,-5.0
20020520,GBR,ISR,3.0
20020520,GBR,ISR,3.0
20020521,GBR,ISR,0.0
20020521,GBR,ISR,-4.0
20020521,GBR,ISR,0.0
20020522,ISR,GBR,3.4
20020522,GBR,ISR,0.0
20020522,ISR,GBR,3.4
20020522,ISR,GBR,0.0
20020523,ISR,GBR,-9.0
20020523,GBR,ISR,-7.5
20020523,ISR,GBR,4.0
20020523,ISR,GBR,4.0
20020524,ISR,GBR,-9.0
20020524,GBR,ISR,-7.5
20020524,ISR,GBR,-5.0
20020530,ISR,GBR,1.9
20020530,GBR,ISR,1.0
20020530,ISR,GBR,0.0
20020530,GBR,ISR,2.8
20020530,ISR,GBR,1.0
20020601,ISR,GBR,-2.0
20020601,ISR,GBR,-2.0
20020602,ISR,GBR,7.0
20020602,ISR,GBR,3.4
20020602,GBR,ISR,7.0
20020602,ISR,GBR,3.4
20020602,GBR,ISR,-4.4
20020603,ISR,GBR,-2.0
20020603,GBR,ISR,2.8
20020603,ISR,GBR,1.9
20020603,ISR,GBR,1.9
20020603,ISR,GBR,-2.0
20020603,ISR,GBR,-2.0
20020603,GBR,ISR,-10.0
20020603,GBR,ISR,2.8
20020603,ISR,GBR,1.9
20020603,ISR,GBR,-2.0
20020603,GBR,ISR,-10.0
20020603,GBR,ISR,2.8
20020603,ISR,GBR,1.9
20020604,ISR,GBR,0.4
20020605,ISR,GBR,7.0
20020605,GBR,ISR,0.0
20020605,ISR,GBR,1.0
20020605,GBR,ISR,7.0
20020605,GBR,ISR,0.0
20020605,GBR,ISR,-2.0
20020605,GBR,ISR,7.0
20020605,GBR,ISR,0.0
20020605,ISR,GBR,7.0
20020606,GBR,ISR,3.4
20020606,GBR,ISR,3.4
20020608,ISR,GBR,3.5
20020608,ISR,GBR,3.5
20020608,ISR,GBR,3.5
20020609,ISR,GBR,7.0
20020609,ISR,GBR,4.0
20020609,ISR,GBR,7.0
20020609,GBR,ISR,7.0
20020609,GBR,ISR,7.0
20020609,ISR,GBR,4.0
20020610,GBR,ISR,7.0
20020610,ISR,GBR,7.0
20020610,ISR,GBR,7.0
20020610,GBR,ISR,7.0
20020611,GBR,ISR,3.4
20020611,GBR,ISR,3.4
20020612,ISR,GBR,7.0
20020612,GBR,ISR,7.0
20020612,ISR,GBR,9.0
20020612,GBR,ISR,7.0
20020612,GBR,ISR,1.9
20020612,GBR,ISR,3.4
20020612,ISR,GBR,1.0
20020612,ISR,GBR,1.0
20020612,GBR,ISR,7.0
20020612,ISR,GBR,1.0
20020612,ISR,GBR,7.0
20020612,GBR,ISR,2.8
20020612,GBR,ISR,2.8
20020612,GBR,ISR,4.0
20020612,ISR,GBR,7.0
20020612,ISR,GBR,2.8
20020612,ISR,GBR,1.0
20020612,GBR,ISR,1.0
20020612,GBR,ISR,8.3
20020612,ISR,GBR,-4.0
20020612,ISR,GBR,1.9
20020612,GBR,ISR,1.9
20020612,ISR,GBR,1.0
20020612,GBR,ISR,1.0
20020612,GBR,ISR,1.0
20020612,GBR,ISR,7.0
20020612,GBR,ISR,3.4
20020612,GBR,ISR,4.0
20020612,GBR,ISR,7.0
20020612,ISR,GBR,9.0
20020612,GBR,ISR,4.0
20020612,GBR,ISR,1.9
20020612,GBR,ISR,0.4
20020612,ISR,GBR,1.0
20020612,ISR,GBR,1.0
20020612,GBR,ISR,1.0
20020612,ISR,GBR,2.8
20020612,GBR,ISR,8.3
20020612,GBR,ISR,1.0
20020612,ISR,GBR,7.0
20020612,ISR,GBR,1.0
20020612,GBR,ISR,0.4
20020612,ISR,GBR,7.0
20020612,ISR,GBR,1.9
20020613,ISR,GBR,1.9
20020613,GBR,ISR,2.8
20020613,ISR,GBR,1.9
20020613,ISR,GBR,4.0
20020613,GBR,ISR,2.8
20020613,GBR,ISR,4.0
20020613,GBR,ISR,2.8
20020613,ISR,GBR,1.9
20020613,ISR,GBR,1.9
20020613,GBR,ISR,2.8
20020613,GBR,ISR,4.0
20020613,GBR,ISR,2.8
20020613,GBR,ISR,4.0
20020613,ISR,GBR,1.9
20020613,ISR,GBR,4.0
20020613,GBR,ISR,2.8
20020613,GBR,ISR,4.0
20020613,ISR,GBR,4.0
20020613,ISR,GBR,1.9
20020613,GBR,ISR,2.8
20020613,ISR,GBR,4.0
20020613,ISR,GBR,1.9
20020615,GBR,ISR,1.9
20020615,GBR,ISR,1.9
20020615,ISR,GBR,2.8
20020615,ISR,GBR,2.8
20020615,GBR,ISR,1.9
20020617,GBR,ISR,-5.0
20020617,GBR,ISR,-5.0
20020617,GBR,ISR,-5.0
20020618,GBR,ISR,-10.0
20020618,GBR,ISR,-0.4
20020618,GBR,ISR,-0.4
20020618,GBR,ISR,-10.0
20020618,ISR,GBR,0.0
20020618,GBR,ISR,-10.0
20020618,GBR,ISR,-10.0
20020618,GBR,ISR,-2.0
20020618,GBR,ISR,-2.0
20020618,GBR,ISR,-10.0
20020618,GBR,ISR,-10.0
20020618,GBR,ISR,-2.0
20020618,ISR,GBR,0.0
20020619,GBR,ISR,-10.0
20020619,GBR,ISR,-10.0
20020619,GBR,ISR,-10.0
20020619,GBR,ISR,7.0
20020619,GBR,ISR,-10.0
20020619,GBR,ISR,-2.0
20020619,GBR,ISR,-2.0
20020620,GBR,ISR,-2.0
20020620,GBR,ISR,-10.0
20020620,GBR,ISR,-10.0
20020620,GBR,ISR,-2.0
20020620,ISR,GBR,3.4
20020620,GBR,ISR,0.0
20020620,GBR,ISR,0.0
20020621,GBR,ISR,3.4
20020624,GBR,ISR,7.0
20020624,GBR,ISR,0.0
20020624,GBR,ISR,0.0
20020624,GBR,ISR,5.2
20020624,GBR,ISR,-2.0
20020624,GBR,ISR,5.2
20020624,GBR,ISR,7.0
20020624,GBR,ISR,0.0
20020624,GBR,ISR,-2.0
20020626,ISR,GBR,-10.0
20020626,ISR,GBR,-10.0
20020626,GBR,ISR,1.0
20020626,ISR,GBR,1.0
20020626,ISR,GBR,5.0
20020627,ISR,GBR,1.9
20020627,GBR,ISR,2.8
20020628,GBR,ISR,3.4
20020702,ISR,GBR,1.0
20020702,GBR,ISR,4.0
20020702,ISR,GBR,1.0
20020702,GBR,ISR,7.0
20020702,GBR,ISR,4.0
20020702,GBR,ISR,4.0
20020702,GBR,ISR,1.0
20020702,ISR,GBR,4.0
20020702,ISR,GBR,4.0
20020702,ISR,GBR,7.0
20020702,GBR,ISR,1.0
20020702,GBR,ISR,1.0
20020702,GBR,ISR,1.0
20020702,ISR,GBR,7.0
20020702,ISR,GBR,1.0
20020702,ISR,GBR,4.0
20020702,ISR,GBR,1.0
20020702,GBR,ISR,7.0
20020702,ISR,GBR,1.0
20020702,ISR,GBR,4.0
20020702,GBR,ISR,1.0
20020702,GBR,ISR,4.0
20020703,ISR,GBR,-2.0
20020703,GBR,ISR,1.0
20020703,ISR,GBR,1.0
20020703,GBR,ISR,3.0
20020703,ISR,GBR,1.9
20020703,ISR,GBR,3.0
20020703,GBR,ISR,2.8
20020703,GBR,ISR,7.0
20020703,GBR,ISR,1.0
20020703,GBR,ISR,1.0
20020703,ISR,GBR,1.0
20020703,GBR,ISR,1.9
20020703,ISR,GBR,-2.0
20020703,ISR,GBR,3.0
20020703,ISR,GBR,2.8
20020703,ISR,GBR,-2.0
20020703,GBR,ISR,1.9
20020703,ISR,GBR,7.0
20020703,GBR,ISR,7.0
20020703,GBR,ISR,1.0
20020703,ISR,GBR,1.0
20020703,ISR,GBR,3.0
20020703,ISR,GBR,2.8
20020703,GBR,ISR,3.0
20020703,ISR,GBR,7.0
20020703,ISR,GBR,1.0
20020704,GBR,ISR,2.8
20020704,GBR,ISR,1.0
20020704,ISR,GBR,6.4
20020704,ISR,GBR,6.4
20020704,ISR,GBR,1.0
20020704,ISR,GBR,1.0
20020704,GBR,ISR,1.0
20020704,ISR,GBR,1.9
20020705,ISR,GBR,0.0
20020705,ISR,GBR,7.0
20020705,ISR,GBR,7.0
20020705,ISR,GBR,2.8
20020705,GBR,ISR,-10.0
20020705,GBR,ISR,-10.0
20020705,GBR,ISR,1.9
20020707,GBR,ISR,-8.0
20020707,GBR,ISR,1.0
20020707,ISR,GBR,1.0
20020707,GBR,ISR,-5.0
20020708,GBR,ISR,-0.4
20020708,GBR,ISR,-4.0
20020708,GBR,ISR,-0.4
20020708,GBR,ISR,-5.0
20020708,GBR,ISR,-4.0
20020708,ISR,GBR,0.0
20020708,GBR,ISR,6.4
20020708,ISR,GBR,-5.0
20020708,GBR,ISR,6.4
20020708,GBR,ISR,-4.0
20020708,ISR,GBR,6.4
20020708,GBR,ISR,7.0
20020708,GBR,ISR,-5.0
20020708,ISR,GBR,6.4
20020708,ISR,GBR,0.0
20020708,GBR,ISR,7.0
20020708,GBR,ISR,6.4
20020708,ISR,GBR,-5.0
20020708,GBR,ISR,6.0
20020708,GBR,ISR,8.3
20020708,GBR,ISR,7.0
20020709,ISR,GBR,3.0
20020709,ISR,GBR,3.0
20020711,ISR,GBR,3.4
20020711,ISR,GBR,3.4
20020712,GBR,ISR,-2.0
20020712,GBR,ISR,-4.0
20020712,GBR,ISR,-2.0
20020712,GBR,ISR,-2.0
20020712,GBR,ISR,-2.0
20020712,GBR,ISR,-2.0
20020712,GBR,ISR,0.0
20020713,GBR,ISR,2.8
20020713,ISR,GBR,1.9
20020713,GBR,ISR,2.8
20020713,ISR,GBR,-4.0
20020713,ISR,GBR,1.9
20020716,GBR,ISR,7.0
20020716,ISR,GBR,2.8
20020716,ISR,GBR,2.8
20020716,GBR,ISR,1.0
20020716,GBR,ISR,1.9
20020716,GBR,ISR,-5.0
20020716,ISR,GBR,3.4
20020716,GBR,ISR,-5.0
20020716,ISR,GBR,7.0
20020716,GBR,ISR,7.0
20020716,ISR,GBR,1.0
20020716,GBR,ISR,1.9
20020716,ISR,GBR,7.0
20020716,GBR,ISR,1.0
20020716,ISR,GBR,1.0
20020716,ISR,GBR,7.0
20020719,ISR,GBR,2.8
20020719,GBR,ISR,3.4
20020719,GBR,ISR,1.0
20020719,GBR,ISR,3.4
20020719,GBR,ISR,1.9
20020720,ISR,GBR,8.0
20020720,GBR,ISR,1.0
20020720,ISR,GBR,8.0
20020720,GBR,ISR,8.0
20020720,ISR,GBR,1.0
20020720,GBR,ISR,3.0
20020720,GBR,ISR,8.0
20020720,GBR,ISR,1.0
20020720,ISR,GBR,1.0
20020722,ISR,GBR,-9.5
20020722,GBR,ISR,3.0
20020722,GBR,ISR,3.0
20020723,GBR,ISR,3.4
20020723,GBR,ISR,0.4
20020723,GBR,ISR,3.4
20020723,GBR,ISR,3.4
20020723,GBR,ISR,-2.0
20020723,GBR,ISR,3.4
20020723,GBR,ISR,0.4
20020723,GBR,ISR,0.0
20020723,GBR,ISR,-2.0
20020723,GBR,ISR,0.0
20020723,GBR,ISR,-2.0
20020723,GBR,ISR,0.0
20020724,GBR,ISR,-10.0
20020724,GBR,ISR,9.0
20020724,GBR,ISR,-2.0
20020724,GBR,ISR,-2.0
20020724,GBR,ISR,-10.0
20020724,GBR,ISR,-2.0
20020724,GBR,ISR,-2.0
20020724,GBR,ISR,1.0
20020724,ISR,GBR,1.0
20020724,GBR,ISR,-2.0
20020724,ISR,GBR,1.0
20020724,GBR,ISR,-2.0
20020724,GBR,ISR,1.0
20020724,GBR,ISR,-2.0
20020724,GBR,ISR,9.0
20020724,GBR,ISR,1.0
20020724,GBR,ISR,1.0
20020724,GBR,ISR,9.0
20020725,ISR,GBR,7.0
20020725,GBR,ISR,7.0
20020725,ISR,GBR,7.0
20020725,GBR,ISR,7.0
20020725,GBR,ISR,0.0
20020725,GBR,ISR,0.0
20020725,GBR,ISR,0.0
20020725,ISR,GBR,-2.0
20020726,GBR,ISR,0.0
20020730,GBR,ISR,-7.0
20020730,GBR,ISR,-7.0
20020730,GBR,ISR,-7.0
20020731,GBR,ISR,-4.0
20020801,GBR,ISR,-2.0
20020801,GBR,ISR,-4.0
20020801,ISR,GBR,4.0
20020801,GBR,ISR,4.0
20020806,GBR,ISR,2.8
20020806,GBR,ISR,2.8
20020806,GBR,ISR,1.9
20020806,GBR,ISR,2.8
20020806,ISR,GBR,1.9
20020806,GBR,ISR,1.9
20020806,ISR,GBR,1.9
20020806,ISR,GBR,1.9
20020806,ISR,GBR,2.8
20020806,ISR,GBR,2.8
20020806,GBR,ISR,2.8
20020806,ISR,GBR,2.8
20020806,GBR,ISR,1.9
20020806,ISR,GBR,2.8
20020806,ISR,GBR,1.9
20020806,GBR,ISR,1.9
20020807,GBR,ISR,-2.0
20020808,GBR,ISR,0.0
20020808,GBR,ISR,0.0
20020809,GBR,ISR,0.0
20020809,GBR,ISR,0.0
